746608253;1700659139814074000;61.2959;0 
746608254;1700659139996256200;60.2276;0 
746608255;1700659140119341000;123.0848;0 
746608257;1700659140181790400;62.4494;0 
746608258;1700659140304963100;123.1727;0 
746608259;1700659142099815000;46.3885;0 
746608261;1700659142193509500;46.9972;0 
746608263;1700659142285967200;44.7932;0 
746608265;1700659142377763600;45.1318;0 
746608268;1700659142515937900;45.7496;0 
746608270;1700659142610245400;47.3359;0 
746608271;1700659145434737700;62.3237;0 
746608273;1700659145557819000;61.7645;0 
746608274;1700659145621213600;63.3946;0 
746608276;1700659145742031300;61.2427;0 
746608278;1700659145834824900;46.4851;0 
746608280;1700659145927362800;46.1511;0 
746608282;1700659146019440400;46.6204;0 
746608283;1700659146112058200;92.6178;0 
746608284;1700659147135298700;47.1463;0 
746608286;1700659147227113100;45.0637;0 
746608288;1700659147319541300;46.056;0 
