335049122;1700724801413819600;55.9494;0 
335049123;1700724802238269400;63.4223;0 
335049124;1700724802363838200;125.5688;0 
335049125;1700724802426900200;126.1131;0 
335049126;1700724802552710200;188.872;0 
335049127;1700724802618258100;191.3579;0 
335049128;1700724802750379400;132.1213;0 
335049129;1700724802876187400;197.2421;0 
335049130;1700724802939507000;189.1276;0 
335049131;1700724803068053400;254.8483;0 
335049132;1700724803131827100;255.6397;0 
335049133;1700724803257980800;318.4738;0 
335049134;1700724803326090800;321.4871;0 
335049135;1700724803446866800;252.4914;0 
335049136;1700724803572676700;314.6959;0 
335049137;1700724803636608300;310.5175;0 
335049138;1700724803771001200;387.4511;0 
335049139;1700724803832386100;385.5193;0 
335049140;1700724804270717400;63.4393;0 
335049141;1700724804337693300;66.9759;0 
335049142;1700724804445131000;107.4377;0 
335049143;1700724804570623600;189.1094;0 
335049144;1700724804701649600;256.5186;0 
335049145;1700724804752536700;244.8626;0 
335049146;1700724804901340500;330.7169;0 
335049147;1700724804964673300;131.4237;0 
335049148;1700724805091120600;189.7801;0 
335049149;1700724805154984700;190.3114;0 
335049150;1700724805280931100;252.9743;0 
335049151;1700724805348495900;257.3753;0 
335049152;1700724805470695600;315.7109;0 
335049153;1700724805596623100;248.1272;0 
335049154;1700724805660030200;253.0597;0 
335049155;1700724805797751700;327.0561;0 
335049156;1700724805869944400;336.3597;0 
335049157;1700724805988282900;391.6598;0 
335049158;1700724806120701000;460.6708;0 
335049159;1700724806177380700;454.0355;0 
335049160;1700724806303091400;505.3397;0 
335049161;1700724806366582600;496.6382;0 
335049162;1700724806499957600;574.7018;0 
335049163;1700724807002558300;63.4154;0 
335049164;1700724807066059100;63.5008;0 
335049165;1700724807192318000;126.2589;0 
335049166;1700724807324043100;195.1338;0 
335049167;1700724807381944100;189.6261;0 
335049168;1700724807507826600;183.7835;0 
335049169;1700724807572314400;190.3703;0 
335049170;1700724807697019200;252.2075;0 
335049171;1700724807828930300;321.1037;0 
335049172;1700724807892517900;320.2035;0 
335049173;1700724808026037000;391.8121;0 
335049174;1700724808084654500;387.6353;0 
335049175;1700724808211351000;451.3521;0 
335049176;1700724808337784400;508.8541;0 
335049177;1700724808400820400;508.3025;0 
335049178;1700724808511069700;555.2391;0 
335049179;1700724808627228700;601.1917;0 
335049180;1700724808686205500;601.551;0 
335049181;1700724808811118200;663.1394;0 
335049182;1700724808927761400;716.4104;0 
335049183;1700724808989730700;708.8588;0 
335049184;1700724809113147700;775.3633;0 
335049185;1700724809238943300;838.1229;0 
335049186;1700724809364959600;900.9624;0 
335049187;1700724809428966800;917.8971;0 
335049188;1700724809495446100;936.742;0 
335049189;1700724809617389100;990.1604;0 
335049190;1700724809729722200;1043.5167;0 
335049191;1700724809822408300;1074.2991;0 
335049192;1700724809928461200;1117.343;0 
335049193;1700724810050672900;1189.965;0 
335049194;1700724810145048900;1217.2875;0 
335049195;1700724810240197100;1250.4664;0 
335049196;1700724810303846000;1253.6574;0 
335049197;1700724810445415700;1332.268;0 
335049198;1700724810539962900;1363.8375;0 
335049199;1700724810634720100;1395.7768;0 
335049200;1700724810728957800;1363.9982;0 
335049201;1700724810823230300;1394.2635;0 
335049202;1700724810923899600;1428.4535;0 
335049203;1700724811018833300;1464.4274;0 
335049204;1700724811113288300;1495.8992;0 
335049205;1700724811258504100;1578.1519;0 
335049206;1700724811353016300;1623.2941;0 
335049207;1700724811446262800;1670.9739;0 
335049208;1700724811540548500;1718.1402;0 
335049209;1700724811650890900;1775.1075;0 
335049210;1700724811718385200;1789.924;0 
335049211;1700724811839994700;1847.7573;0 
335049212;1700724811971540500;1920.8676;0 
