64526382;1700050951000575900;126.3775;0 
64526384;1700050951066079600;65.5037;0 
64526386;1700050951190364300;63.4241;0 
64526387;1700050951253309200;62.9449;0 
64526389;1700050951379646800;63.3611;0 
64526390;1700050951449300300;69.6535;0 
64526392;1700050951569095800;63.3782;0 
64526394;1700050951695094900;63.4569;0 
64526395;1700050951758103800;63.0089;0 
64526397;1700050951883535200;62.4566;0 
64526398;1700050952009892900;126.3577;0 
64526399;1700050952268867100;69.5679;0 
645263100;1700050952388368500;119.5014;0 
645263102;1700050952892807800;62.6971;0 
645263104;1700050953206705800;63.0597;0 
645263106;1700050954229744100;56.969;0 
645263107;1700050954418720900;63.0334;0 
645263108;1700050954607671200;63.4326;0 
645263109;1700050954930801100;134.5238;0 
645263110;1700050955120431700;118.629;0 
645263112;1700050955317821600;71.1126;0 
645263113;1700050955435838800;60.4921;0 
645263114;1700050955499161800;63.323;0 
645263115;1700050955625124600;63.4309;0 
645263116;1700050955692857900;67.7333;0 
645263117;1700050963709339800;118.693;0 
645263118;1700050963835706900;63.3884;0 
645263119;1700050963898992800;63.2859;0 
645263120;1700050964092065200;66.9777;0 
645263121;1700050964214355800;122.2906;0 
645263122;1700050964842512300;63.0874;0 
645263123;1700050964906002100;63.4898;0 
645263124;1700050965097872000;66.2639;0 
645263125;1700050965346059500;125.8338;0 
645263126;1700050966227360100;62.6994;0 
645263127;1700050966353307700;125.9476;0 
645263128;1700050966543311200;126.8098;0 
645263130;1700050966669287800;62.973;0 
645263131;1700050971409021400;128.5455;0 
645263133;1700050971596701400;62.9589;0 
645263134;1700050972102211000;126.2549;0 
645263135;1700050972291905700;119.1988;0 
645263136;1700050972418648500;63.281;0 
645263137;1700050972734999700;123.8127;0 
645263138;1700050972924366500;47.7844;0 
645263140;1700050973113944600;63.3763;0 
645263141;1700050973302632100;62.6932;0 
645263142;1700050973492085100;63.0357;0 
645263143;1700050973744558800;126.0338;0 
645263144;1700050973935542900;122.2448;0 
645263145;1700050974125376800;126.8919;0 
645263146;1700050974440225300;126.0374;0 
645263147;1700050974755766000;125.9871;0 
645263148;1700050974944480300;126.3644;0 
645263149;1700050975015581900;71.1016;0 
645263150;1700050975259622600;125.9957;0 
645263151;1700050975448157900;125.5305;0 
645263152;1700050975636810500;47.4867;0 
645263154;1700050975763102300;63.8038;0 
645263156;1700050975951836300;63.0611;0 
645263157;1700050976523717000;68.9399;0 
645263158;1700050976643514900;62.8349;0 
645263159;1700050976832488400;63.0102;0 
645263160;1700050977028133100;69.5759;0 
645263161;1700050977272617300;125.7214;0 
645263162;1700050977335794100;63.1768;0 
645263163;1700050977588064700;126.03;0 
645263164;1700050977841182700;63.4102;0 
645263165;1700050978093494000;126.1742;0 
645263166;1700050978156914000;63.42;0 
645263167;1700050978298362100;141.4481;0 
645263168;1700050978598133400;126.468;0 
645263169;1700050978787502300;125.9558;0 
645263170;1700050978976794200;126.6769;0 
645263171;1700050979102229100;62.7205;0 
645263172;1700050979292202900;63.0258;0 
645263174;1700050979481923100;55.6898;0 
645263175;1700050979607591800;62.9726;0 
645263176;1700050979796935300;63.0582;0 
645263177;1700050980114751300;63.0179;0 
645263178;1700050980304713200;63.3015;0 
645263180;1700050980494800200;63.2649;0 
645263181;1700050980627993000;133.1928;0 
645263182;1700050981315437700;63.0034;0 
645263183;1700050981380693300;65.2556;0 
645263185;1700050981632084000;63.4039;0 
645263187;1700050981821104500;62.9963;0 
645263188;1700050981887128700;66.0242;0 
645263190;1700050982010856400;63.2171;0 
645263192;1700050982136785500;62.9178;0 
645263193;1700050982199924600;63.1391;0 
645263195;1700050982332302600;68.4245;0 
645263196;1700050982393771000;61.4684;0 
645263197;1700050982515224500;121.4535;0 
645263199;1700050982833413000;65.3092;0 
645263200;1700050982900402300;66.9893;0 
645263201;1700050983406567600;69.1375;0 
645263203;1700050983534474100;70.1726;0 
645263205;1700050983653397100;63.4566;0 
645263206;1700050983811622800;158.2257;1 
645263207;1700050983921603200;109.9804;0 
645263208;1700050984426511700;63.1729;0 
645263209;1700050984742472900;63.2083;0 
645263210;1700050984867732800;125.2599;0 
645263211;1700050985052021200;63.087;0 
645263212;1700050985178003000;125.9818;0 
645263213;1700050985682043900;63.9743;0 
645263214;1700050985744746400;62.7025;0 
645263216;1700050990604891300;56.7843;0 
645263218;1700050990730854800;62.9838;0 
645263219;1700050990794190100;63.3353;0 
645263221;1700050990920664400;63.2418;0 
645263223;1700050991048619300;64.9735;0 
645263224;1700050991109472800;60.8535;0 
645263226;1700050991235386400;63.0036;0 
645263227;1700050991298801800;63.4154;0 
645263229;1700050991425146500;62.9861;0 
645263231;1700050991551669300;63.0835;0 
645263232;1700050991614616000;62.9467;0 
645263234;1700050991740753000;63.2019;0 
645263235;1700050991804148000;63.395;0 
645263237;1700050991929545800;62.6865;0 
645263239;1700050992055997700;63.453;0 
645263240;1700050992118978100;62.9804;0 
645263242;1700050992251709100;69.4868;0 
645263243;1700050992309082000;57.3729;0 
645263245;1700050992435423500;63.292;0 
645263247;1700050992561788800;63.4133;0 
645263248;1700050992624770500;62.9817;0 
645263250;1700050992752936700;65.1098;0 
645263251;1700050992814777900;61.8412;0 
645263253;1700050992940515000;62.7427;0 
645263255;1700050993066940700;63.4211;0 
645263256;1700050993129910700;62.97;0 
645263258;1700050993257116200;64.1906;0 
645263259;1700050993320281700;63.1655;0 
645263261;1700050993454294700;70.6747;0 
645263263;1700050993572669500;63.4634;0 
645263264;1700050993635821800;63.1523;0 
645263266;1700050993762294400;63.4567;0 
645263267;1700050993825854000;63.5596;0 
645263269;1700050993955499700;67.2308;0 
645263271;1700050994077906000;63.445;0 
645263272;1700050994140862300;62.9563;0 
645263273;1700050995850274200;68.0309;0 
645263275;1700050995970722500;63.265;0 
645263277;1700050996096285000;63.0181;0 
645263278;1700050996159243700;62.9587;0 
645263280;1700050996284799200;62.8901;0 
645263281;1700050996355320600;70.5214;0 
645263283;1700050996473632600;63.3423;0 
645263285;1700050996599798000;63.3351;0 
645263286;1700050996663087600;63.2896;0 
645263288;1700050996788600700;62.9797;0 
645263290;1700050996914074400;62.9732;0 
645263291;1700050996977563900;63.4895;0 
645263293;1700050997103123800;63.0045;0 
645263294;1700050997166637900;63.5141;0 
645263296;1700050997292182800;63.0;0 
645263298;1700050997417746900;55.5444;0 
645263299;1700050997481095600;63.3487;0 
645263301;1700050997606692700;63.0486;0 
645263302;1700050997669989700;63.297;0 
645263304;1700050997796262700;57.6343;0 
645263306;1700050997921775000;58.0017;0 
645263307;1700050997985159000;63.384;0 
